#total oil volume 426988874.73722410.000000	175406.482434
34600.000000	114974.946700
34610.000000	114962.532778
34620.000000	114950.123125
34630.000000	114937.717737
34640.000000	114925.316612
34650.000000	114912.919747
34660.000000	114900.527139
34670.000000	114888.138785
34680.000000	114875.754682
34690.000000	114863.374826
34700.000000	114850.999216
34710.000000	114838.627848
34720.000000	114826.260718
34730.000000	114813.897825
34740.000000	114801.539165
34750.000000	114789.184735
34760.000000	114776.834532
34770.000000	114764.488553
34780.000000	114752.146796
34790.000000	114739.809257
34800.000000	114727.475934
34810.000000	114715.146823
34820.000000	114702.821921
34830.000000	114690.501226
34840.000000	114678.184735
34850.000000	114665.872445
34860.000000	114653.564352
34870.000000	114641.260455
34880.000000	114628.960749
34890.000000	114616.665232
34900.000000	114604.373902
34910.000000	114592.086754
34920.000000	114579.803787
34930.000000	114567.524998
34940.000000	114555.250383
34950.000000	114542.979939
34960.000000	114530.713664
34970.000000	114518.451555
34980.000000	114506.193609
34990.000000	114493.939822
35000.000000	114481.690193
35010.000000	114469.444718
35020.000000	114457.203395
35030.000000	114444.966219
35040.000000	114432.733190
35050.000000	114420.504303
35060.000000	114408.279555
35070.000000	114396.058945
35080.000000	114383.842469
35090.000000	114371.630124
35100.000000	114359.421907
35110.000000	114347.217815
35120.000000	114335.017847
35130.000000	114322.821998
35140.000000	114310.630265
35150.000000	114298.442647
35160.000000	114286.259140
35170.000000	114274.079741
35180.000000	114261.904448
35190.000000	114249.733257
35200.000000	114237.566166
35210.000000	114225.403172
35220.000000	114213.244272
35230.000000	114201.089463
35240.000000	114188.938742
35250.000000	114176.792107
35260.000000	114164.649555
35270.000000	114152.511083
35280.000000	114140.376688
35290.000000	114128.246367
35300.000000	114116.120118
35310.000000	114103.997937
35320.000000	114091.879822
35330.000000	114079.765771
35340.000000	114067.655779
35350.000000	114055.549845
35360.000000	114043.447965
35370.000000	114031.350137
35380.000000	114019.256358
35390.000000	114007.166626
35400.000000	113995.080936
35410.000000	113982.999288
35420.000000	113970.921677
35430.000000	113958.848101
35440.000000	113946.778558
35450.000000	113934.713043
35460.000000	113922.651556
35470.000000	113910.594093
35480.000000	113898.540650
35490.000000	113886.491226
35500.000000	113874.445818
35510.000000	113862.404422
35520.000000	113850.367037
35530.000000	113838.333659
35540.000000	113826.304285
35550.000000	113814.278913
35560.000000	113802.257540
35570.000000	113790.240164
35580.000000	113778.226781
35590.000000	113766.217389
35600.000000	113754.211984
35610.000000	113742.210565
35620.000000	113730.213129
35630.000000	113718.219672
35640.000000	113706.230193
35650.000000	113694.244688
35660.000000	113682.263154
35670.000000	113670.285589
35680.000000	113658.311991
35690.000000	113646.342356
35700.000000	113634.376681
35710.000000	113622.414965
35720.000000	113610.457204
35730.000000	113598.503395
35740.000000	113586.553536
35750.000000	113574.607624
35760.000000	113562.665657
35770.000000	113550.727632
35780.000000	113538.793545
35790.000000	113526.863395
35800.000000	113514.937178
35810.000000	113503.014892
35820.000000	113491.096535
35830.000000	113479.182103
35840.000000	113467.271594
35850.000000	113455.365005
35860.000000	113443.462334
35870.000000	113431.563577
35880.000000	113419.668732
35890.000000	113407.777797
35900.000000	113395.890769
35910.000000	113384.007645
35920.000000	113372.128422
35930.000000	113360.253098
35940.000000	113348.381670
35950.000000	113336.514135
35960.000000	113324.650491
35970.000000	113312.790736
35980.000000	113300.934865
35990.000000	113289.082878
36000.000000	113277.234771
36010.000000	113265.390541
36020.000000	113253.550186
36030.000000	113241.713703
36040.000000	113229.881090
36050.000000	113218.052344
36060.000000	113206.227462
36070.000000	113194.406441
36080.000000	113182.589280
36090.000000	113170.775975
36100.000000	113158.966524
36110.000000	113147.160924
36120.000000	113135.359173
36130.000000	113123.561267
36140.000000	113111.767205
36150.000000	113099.976983
36160.000000	113088.190600
36170.000000	113076.408051
36180.000000	113064.629336
36190.000000	113052.854451
36200.000000	113041.083394
36210.000000	113029.316161
36220.000000	113017.552751
36230.000000	113005.793161
36240.000000	112994.037388
36250.000000	112982.285429
36260.000000	112970.537283
36270.000000	112958.792946
36280.000000	112947.052416
36290.000000	112935.315690
36300.000000	112923.582766
36310.000000	112911.853641
36320.000000	112900.128313
36330.000000	112888.406779
36340.000000	112876.689036
36350.000000	112864.975081
36360.000000	112853.264913
36370.000000	112841.558529
36380.000000	112829.855926
36390.000000	112818.157101
36400.000000	112806.462053
36410.000000	112794.770778
36420.000000	112783.083274
36430.000000	112771.399538
36440.000000	112759.719568
36450.000000	112748.043361
36460.000000	112736.370915
36470.000000	112724.702227
36480.000000	112713.037295
36490.000000	112701.376115
36500.000000	112689.718687
36510.000000	112678.065006
36520.000000	112666.415071
36530.000000	112654.768878
36540.000000	112643.126427
36550.000000	112631.487713
36560.000000	112619.852734
36570.000000	112608.221489
36580.000000	112596.593973
36590.000000	112584.970186
36600.000000	112573.350123
36610.000000	112561.733784
36620.000000	112550.121165
36630.000000	112538.512264
36640.000000	112526.907078
36650.000000	112515.305604
36660.000000	112503.707841
36670.000000	112492.113786
36680.000000	112480.523436
36690.000000	112468.936789
36700.000000	112457.353842
36710.000000	112445.774593
36720.000000	112434.199039
36730.000000	112422.627178
36740.000000	112411.059008
36750.000000	112399.494525
36760.000000	112387.933728
36770.000000	112376.376614
36780.000000	112364.823180
36790.000000	112353.273424
36800.000000	112341.727343
36810.000000	112330.184936
36820.000000	112318.646199
36830.000000	112307.111130
36840.000000	112295.579727
36850.000000	112284.051988
36860.000000	112272.527908
36870.000000	112261.007488
36880.000000	112249.490723
36890.000000	112237.977611
36900.000000	112226.468150
36910.000000	112214.962338
36920.000000	112203.460172
36930.000000	112191.961650
36940.000000	112180.466768
36950.000000	112168.975526
36960.000000	112157.487919
36970.000000	112146.003947
36980.000000	112134.523606
36990.000000	112123.046894
37000.000000	112111.573809
37010.000000	112100.104347
37020.000000	112088.638508
37030.000000	112077.176288
37040.000000	112065.717685
37050.000000	112054.262696
37060.000000	112042.811319
37070.000000	112031.363552
37080.000000	112019.919392
37090.000000	112008.478838
37100.000000	111997.041885
37110.000000	111985.608533
37120.000000	111974.178778
37130.000000	111962.752619
37140.000000	111951.330052
37150.000000	111939.911076
37160.000000	111928.495688
37170.000000	111917.083885
37180.000000	111905.675666
37190.000000	111894.271028
37200.000000	111882.869969
37210.000000	111871.472485
37220.000000	111860.078575
37230.000000	111848.688237
37240.000000	111837.301468
37250.000000	111825.918265
37260.000000	111814.538627
37270.000000	111803.162551
37280.000000	111791.790034
37290.000000	111780.421074
37300.000000	111769.055669
37310.000000	111757.693817
37320.000000	111746.335515
37330.000000	111734.980760
37340.000000	111723.629551
37350.000000	111712.281885
37360.000000	111700.937760
37370.000000	111689.597173
37380.000000	111678.260122
37390.000000	111666.926605
37400.000000	111655.596619
37410.000000	111644.270162
37420.000000	111632.947232
37430.000000	111621.627826
37440.000000	111610.311942
37450.000000	111598.999578
37460.000000	111587.690731
37470.000000	111576.385400
37480.000000	111565.083580
37490.000000	111553.785272
37500.000000	111542.490471
37510.000000	111531.199176
37520.000000	111519.911385
37530.000000	111508.627094
37540.000000	111497.346303
37550.000000	111486.069007
37560.000000	111474.795207
37570.000000	111463.524897
37580.000000	111452.258078
37590.000000	111440.994746
37600.000000	111429.734899
37610.000000	111418.478534
37620.000000	111407.225650
37630.000000	111395.976244
37640.000000	111384.730314
37650.000000	111373.487857
37660.000000	111362.248872
37670.000000	111351.013355
37680.000000	111339.781306
37690.000000	111328.552720
37700.000000	111317.327597
37710.000000	111306.105933
37720.000000	111294.887728
37730.000000	111283.672977
37740.000000	111272.461679
37750.000000	111261.253833
37760.000000	111250.049434
37770.000000	111238.848482
37780.000000	111227.650974
37790.000000	111216.456908
37800.000000	111205.266281
37810.000000	111194.079091
37820.000000	111182.895337
37830.000000	111171.715015
37840.000000	111160.538123
37850.000000	111149.364660
37860.000000	111138.194622
37870.000000	111127.028009
37880.000000	111115.864816
37890.000000	111104.705043
37900.000000	111093.548687
37910.000000	111082.395746
37920.000000	111071.246217
37930.000000	111060.100099
37940.000000	111048.957389
37950.000000	111037.818084
37960.000000	111026.682183
37970.000000	111015.549684
37980.000000	111004.420584
37990.000000	110993.294880
38000.000000	110982.172572
38010.000000	110971.053656
38020.000000	110959.938130
38030.000000	110948.825993
38040.000000	110937.717241
38050.000000	110926.611873
38060.000000	110915.509886
38070.000000	110904.411279
38080.000000	110893.316049
38090.000000	110882.224194
38100.000000	110871.135711
38110.000000	110860.050599
38120.000000	110848.968855
38130.000000	110837.890478
38140.000000	110826.815464
38150.000000	110815.743812
38160.000000	110804.675519
38170.000000	110793.610584
38180.000000	110782.549004
38190.000000	110771.490777
38200.000000	110760.435901
38210.000000	110749.384374
38220.000000	110738.336193
38230.000000	110727.291356
38240.000000	110716.249862
38250.000000	110705.211708
38260.000000	110694.176891
38270.000000	110683.145410
38280.000000	110672.117262
38290.000000	110661.092446
38300.000000	110650.070959
38310.000000	110639.052799
38320.000000	110628.037964
38330.000000	110617.026452
38340.000000	110606.018260
38350.000000	110595.013386
38360.000000	110584.011829
38370.000000	110573.013586
38380.000000	110562.018655
38390.000000	110551.027034
38400.000000	110540.038720
38410.000000	110529.053712
38420.000000	110518.072008
38430.000000	110507.093605
38440.000000	110496.118501
38450.000000	110485.146694
38460.000000	110474.178181
38470.000000	110463.212962
38480.000000	110452.251034
38490.000000	110441.292394
38500.000000	110430.337040
38510.000000	110419.384971
38520.000000	110408.436184
38530.000000	110397.490677
38540.000000	110386.548448
38550.000000	110375.609495
38560.000000	110364.673815
38570.000000	110353.741407
38580.000000	110342.812269
38590.000000	110331.886399
38600.000000	110320.963793
38610.000000	110310.044451
38620.000000	110299.128370
38630.000000	110288.215548
38640.000000	110277.305984
38650.000000	110266.399674
38660.000000	110255.496616
38670.000000	110244.596810
38680.000000	110233.700252
38690.000000	110222.806941
38700.000000	110211.916874
38710.000000	110201.030049
38720.000000	110190.146465
38730.000000	110179.266119
38740.000000	110168.389010
38750.000000	110157.515134
38760.000000	110146.644490
38770.000000	110135.777077
38780.000000	110124.912891
38790.000000	110114.051931
38800.000000	110103.194195
38810.000000	110092.339680
38820.000000	110081.488385
38830.000000	110070.640308
38840.000000	110059.795446
38850.000000	110048.953798
38860.000000	110038.115361
38870.000000	110027.280134
38880.000000	110016.448114
38890.000000	110005.619299
38900.000000	109994.793687
38910.000000	109983.971277
38920.000000	109973.152066
38930.000000	109962.336052
38940.000000	109951.523233
38950.000000	109940.713607
38960.000000	109929.907172
38970.000000	109919.103926
38980.000000	109908.303867
38990.000000	109897.506993
39000.000000	109886.713302
39010.000000	109875.922792
39020.000000	109865.135461
39030.000000	109854.351306
39040.000000	109843.570327
39050.000000	109832.792520
39060.000000	109822.017884
39070.000000	109811.246417
39080.000000	109800.478116
39090.000000	109789.712981
39100.000000	109778.951008
39110.000000	109768.192196
39120.000000	109757.436542
39130.000000	109746.684046
39140.000000	109735.934704
39150.000000	109725.188515
39160.000000	109714.445477
39170.000000	109703.705587
39180.000000	109692.968844
39190.000000	109682.235247
39200.000000	109671.504791
39210.000000	109660.777477
39220.000000	109650.053302
39230.000000	109639.332263
39240.000000	109628.614359
39250.000000	109617.899588
39260.000000	109607.187949
39270.000000	109596.479438
39280.000000	109585.774053
39290.000000	109575.071794
39300.000000	109564.372658
39310.000000	109553.676643
39320.000000	109542.983747
39330.000000	109532.293969
39340.000000	109521.607305
39350.000000	109510.923755
39360.000000	109500.243315
39370.000000	109489.565986
39380.000000	109478.891763
39390.000000	109468.220646
39400.000000	109457.552632
39410.000000	109446.887719
39420.000000	109436.225907
39430.000000	109425.567191
39440.000000	109414.911572
39450.000000	109404.259046
39460.000000	109393.609611
39470.000000	109382.963267
39480.000000	109372.320010
39490.000000	109361.679840
39500.000000	109351.042753
39510.000000	109340.408748
39520.000000	109329.777824
39530.000000	109319.149977
39540.000000	109308.525207
39550.000000	109297.903511
39560.000000	109287.284888
39570.000000	109276.669335
39580.000000	109266.056851
39590.000000	109255.447433
39600.000000	109244.841080
39610.000000	109234.237790
39620.000000	109223.637561
39630.000000	109213.040390
39640.000000	109202.446277
39650.000000	109191.855219
39660.000000	109181.267214
39670.000000	109170.682261
39680.000000	109160.100357
39690.000000	109149.521501
39700.000000	109138.945690
39710.000000	109128.372923
39720.000000	109117.803198
39730.000000	109107.236512
39740.000000	109096.672865
39750.000000	109086.112254
39760.000000	109075.554677
39770.000000	109065.000133
39780.000000	109054.448619
39790.000000	109043.900134
39800.000000	109033.354676
39810.000000	109022.812242
39820.000000	109012.272831
39830.000000	109001.736442
39840.000000	108991.203071
39850.000000	108980.672718
39860.000000	108970.145381
39870.000000	108959.621057
39880.000000	108949.099745
39890.000000	108938.581442
39900.000000	108928.066148
39910.000000	108917.553860
39920.000000	108907.044576
39930.000000	108896.538294
39940.000000	108886.035013
39950.000000	108875.534731
39960.000000	108865.037446
39970.000000	108854.543155
39980.000000	108844.051858
39990.000000	108833.563552
40000.000000	108823.078235
40010.000000	108812.595906
40020.000000	108802.116562
40030.000000	108791.640203
40040.000000	108781.166825
40050.000000	108770.696428
40060.000000	108760.229009
40070.000000	108749.764567
40080.000000	108739.303099
40090.000000	108728.844605
40100.000000	108718.389081
40110.000000	108707.936526
40120.000000	108697.486939
40130.000000	108687.040317
40140.000000	108676.596659
40150.000000	108666.155963
40160.000000	108655.718227
40170.000000	108645.283449
40180.000000	108634.851628
40190.000000	108624.422761
40200.000000	108613.996847
40210.000000	108603.573884
40220.000000	108593.153870
40230.000000	108582.736803
40240.000000	108572.322682
40250.000000	108561.911505
40260.000000	108551.503270
40270.000000	108541.097974
40280.000000	108530.695617
40290.000000	108520.296197
40300.000000	108509.899711
40310.000000	108499.506158
40320.000000	108489.115537
40330.000000	108478.727844
40340.000000	108468.343079
40350.000000	108457.961240
40360.000000	108447.582325
40370.000000	108437.206332
40380.000000	108426.833259
40390.000000	108416.463105
40400.000000	108406.095868
40410.000000	108395.731545
40420.000000	108385.370136
40430.000000	108375.011639
40440.000000	108364.656051
40450.000000	108354.303371
40460.000000	108343.953597
40470.000000	108333.606727
40480.000000	108323.262760
40490.000000	108312.921694
40500.000000	108302.583527
40510.000000	108292.248257
40520.000000	108281.915883
40530.000000	108271.586402
40540.000000	108261.259814
40550.000000	108250.936115
40560.000000	108240.615305
40570.000000	108230.297382
40580.000000	108219.982344
40590.000000	108209.670189
40600.000000	108199.360915
40610.000000	108189.054522
40620.000000	108178.751006
40630.000000	108168.450366
40640.000000	108158.152601
40650.000000	108147.857708
40660.000000	108137.565687
40670.000000	108127.276534
40680.000000	108116.990250
40690.000000	108106.706831
40700.000000	108096.426276
40710.000000	108086.148583
40720.000000	108075.873751
40730.000000	108065.601777
40740.000000	108055.332661
40750.000000	108045.066400
40760.000000	108034.802993
40770.000000	108024.542438
40780.000000	108014.284732
40790.000000	108004.029876
40800.000000	107993.777866
40810.000000	107983.528701
40820.000000	107973.282379
40830.000000	107963.038899
40840.000000	107952.798259
40850.000000	107942.560457
40860.000000	107932.325491
40870.000000	107922.093361
40880.000000	107911.864063
40890.000000	107901.637596
40900.000000	107891.413959
40910.000000	107881.193151
40920.000000	107870.975168
40930.000000	107860.760010
40940.000000	107850.547674
40950.000000	107840.338160
40960.000000	107830.131465
40970.000000	107819.927588
40980.000000	107809.726527
40990.000000	107799.528280
41000.000000	107789.332846
41010.000000	107779.140223
41020.000000	107768.950409
41030.000000	107758.763403
41040.000000	107748.579203
41050.000000	107738.397807
41060.000000	107728.219213
41070.000000	107718.043420
41080.000000	107707.870427
41090.000000	107697.700231
41100.000000	107687.532831
41110.000000	107677.368225
41120.000000	107667.206411
41130.000000	107657.047388
41140.000000	107646.891155
41150.000000	107636.737709
41160.000000	107626.587048
41170.000000	107616.439172
41180.000000	107606.294079
41190.000000	107596.151766
41200.000000	107586.012232
41210.000000	107575.875476
41220.000000	107565.741496
41230.000000	107555.610290
41240.000000	107545.481856
41250.000000	107535.356194
41260.000000	107525.233300
41270.000000	107515.113175
41280.000000	107504.995815
41290.000000	107494.881219
41300.000000	107484.769386
41310.000000	107474.660314
41320.000000	107464.554002
41330.000000	107454.450447
41340.000000	107444.349648
41350.000000	107434.251604
41360.000000	107424.156313
41370.000000	107414.063772
41380.000000	107403.973982
41390.000000	107393.886939
41400.000000	107383.802642
41410.000000	107373.721090
41420.000000	107363.642281
41430.000000	107353.566214
41440.000000	107343.492886
41450.000000	107333.422297
41460.000000	107323.354444
41470.000000	107313.289326
41480.000000	107303.226941
41490.000000	107293.167288
41500.000000	107283.110364
41510.000000	107273.056170
41520.000000	107263.004702
41530.000000	107252.955959
41540.000000	107242.909940
41550.000000	107232.866643
41560.000000	107222.826067
41570.000000	107212.788209
41580.000000	107202.753068
41590.000000	107192.720643
41600.000000	107182.690932
41610.000000	107172.663933
41620.000000	107162.639645
41630.000000	107152.618067
41640.000000	107142.599196
41650.000000	107132.583030
41660.000000	107122.569570
41670.000000	107112.558812
41680.000000	107102.550755
41690.000000	107092.545398
41700.000000	107082.542739
41710.000000	107072.542776
41720.000000	107062.545508
41730.000000	107052.550934
41740.000000	107042.559051
41750.000000	107032.569858
41760.000000	107022.583354
41770.000000	107012.599537
41780.000000	107002.618405
41790.000000	106992.639957
41800.000000	106982.664192
41810.000000	106972.691107
41820.000000	106962.720701
41830.000000	106952.752973
41840.000000	106942.787920
41850.000000	106932.825542
41860.000000	106922.865837
41870.000000	106912.908803
41880.000000	106902.954439
41890.000000	106893.002743
41900.000000	106883.053714
41910.000000	106873.107349
41920.000000	106863.163648
41930.000000	106853.222609
41940.000000	106843.284231
41950.000000	106833.348511
41960.000000	106823.415448
41970.000000	106813.485041
41980.000000	106803.557289
41990.000000	106793.632189
42000.000000	106783.709740
42010.000000	106773.789940
42020.000000	106763.872789
42030.000000	106753.958284
42040.000000	106744.046424
42050.000000	106734.137207
42060.000000	106724.230632
42070.000000	106714.326698
42080.000000	106704.425402
42090.000000	106694.526744
42100.000000	106684.630721
42110.000000	106674.737332
42120.000000	106664.846576
42130.000000	106654.958451
42140.000000	106645.072956
42150.000000	106635.190088
42160.000000	106625.309848
42170.000000	106615.432232
42180.000000	106605.557240
42190.000000	106595.684869
42200.000000	106585.815120
42210.000000	106575.947989
42220.000000	106566.083475
42230.000000	106556.221578
42240.000000	106546.362295
42250.000000	106536.505624
42260.000000	106526.651566
42270.000000	106516.800117
42280.000000	106506.951276
42290.000000	106497.105042
42300.000000	106487.261414
42310.000000	106477.420389
42320.000000	106467.581967
42330.000000	106457.746146
42340.000000	106447.912924
42350.000000	106438.082300
42360.000000	106428.254272
42370.000000	106418.428839
42380.000000	106408.605999
42390.000000	106398.785752
42400.000000	106388.968094
42410.000000	106379.153026
42420.000000	106369.340545
42430.000000	106359.530650
42440.000000	106349.723339
42450.000000	106339.918611
42460.000000	106330.116465
42470.000000	106320.316899
42480.000000	106310.519911
42490.000000	106300.725500
42500.000000	106290.933665
42510.000000	106281.144404
42520.000000	106271.357715
42530.000000	106261.573597
42540.000000	106251.792050
42550.000000	106242.013070
42560.000000	106232.236657
42570.000000	106222.462809
42580.000000	106212.691525
42590.000000	106202.922804
42600.000000	106193.156643
42610.000000	106183.393041
42620.000000	106173.631998
42630.000000	106163.873511
42640.000000	106154.117578
42650.000000	106144.364200
42660.000000	106134.613373
42670.000000	106124.865097
42680.000000	106115.119371
42690.000000	106105.376191
42700.000000	106095.635559
42710.000000	106085.897471
42720.000000	106076.161926
42730.000000	106066.428923
42740.000000	106056.698461
42750.000000	106046.970538
42760.000000	106037.245152
42770.000000	106027.522302
42780.000000	106017.801987
42790.000000	106008.084206
42800.000000	105998.368956
42810.000000	105988.656236
42820.000000	105978.946046
42830.000000	105969.238382
42840.000000	105959.533245
42850.000000	105949.830633
42860.000000	105940.130544
42870.000000	105930.432976
42880.000000	105920.737929
42890.000000	105911.045401
42900.000000	105901.355390
42910.000000	105891.667895
42920.000000	105881.982915
42930.000000	105872.300449
42940.000000	105862.620493
42950.000000	105852.943049
42960.000000	105843.268113
42970.000000	105833.595685
42980.000000	105823.925763
42990.000000	105814.258345
43000.000000	105804.593431
43010.000000	105794.931019
43020.000000	105785.271107
43030.000000	105775.613694
43040.000000	105765.958779
43050.000000	105756.306360
43060.000000	105746.656436
43070.000000	105737.009005
43080.000000	105727.364066
43090.000000	105717.721618
43100.000000	105708.081659
43110.000000	105698.444188
43120.000000	105688.809204
43130.000000	105679.176704
43140.000000	105669.546688
43150.000000	105659.919154
43160.000000	105650.294101
43170.000000	105640.671527
43180.000000	105631.051432
43190.000000	105621.433813
43200.000000	105611.818669
43210.000000	105602.206000
43220.000000	105592.595802
43230.000000	105582.988076
43240.000000	105573.382820
43250.000000	105563.780031
43260.000000	105554.179710
43270.000000	105544.581854
43280.000000	105534.986463
43290.000000	105525.393534
43300.000000	105515.803067
43310.000000	105506.215060
43320.000000	105496.629511
43330.000000	105487.046420
43340.000000	105477.465785
43350.000000	105467.887604
43360.000000	105458.311877
43370.000000	105448.738601
43380.000000	105439.167776
43390.000000	105429.599400
43400.000000	105420.033471
43410.000000	105410.469989
43420.000000	105400.908952
43430.000000	105391.350358
43440.000000	105381.794207
43450.000000	105372.240497
43460.000000	105362.689226
43470.000000	105353.140394
43480.000000	105343.593998
43490.000000	105334.050038
43500.000000	105324.508512
43510.000000	105314.969418
43520.000000	105305.432757
43530.000000	105295.898525
43540.000000	105286.366722
43550.000000	105276.837346
43560.000000	105267.310396
43570.000000	105257.785872
43580.000000	105248.263770
43590.000000	105238.744090
43600.000000	105229.226831
43610.000000	105219.711992
43620.000000	105210.199570
43630.000000	105200.689565
43640.000000	105191.181976
43650.000000	105181.676800
43660.000000	105172.174037
43670.000000	105162.673685
43680.000000	105153.175744
43690.000000	105143.680210
43700.000000	105134.187085
43710.000000	105124.696365
43720.000000	105115.208050
43730.000000	105105.722138
43740.000000	105096.238628
43750.000000	105086.757519
43760.000000	105077.278809
43770.000000	105067.802497
43780.000000	105058.328582
43790.000000	105048.857063
43800.000000	105039.387937
43810.000000	105029.921204
43820.000000	105020.456863
43830.000000	105010.994912
43840.000000	105001.535349
43850.000000	104992.078174
43860.000000	104982.623386
43870.000000	104973.170982
43880.000000	104963.720962
43890.000000	104954.273324
43900.000000	104944.828067
43910.000000	104935.385189
43920.000000	104925.944690
43930.000000	104916.506568
43940.000000	104907.070822
43950.000000	104897.637450
43960.000000	104888.206451
43970.000000	104878.777824
43980.000000	104869.351568
43990.000000	104859.927681
44000.000000	104850.506162
44010.000000	104841.087010
44020.000000	104831.670222
44030.000000	104822.255799
44040.000000	104812.843739
44050.000000	104803.434040
44060.000000	104794.026702
44070.000000	104784.621722
44080.000000	104775.219100
44090.000000	104765.818834
44100.000000	104756.420924
44110.000000	104747.025367
44120.000000	104737.632163
44130.000000	104728.241309
44140.000000	104718.852806
44150.000000	104709.466652
44160.000000	104700.082844
44170.000000	104690.701383
44180.000000	104681.322267
44190.000000	104671.945494
44200.000000	104662.571064
44210.000000	104653.198974
44220.000000	104643.829224
44230.000000	104634.461813
44240.000000	104625.096739
44250.000000	104615.734001
44260.000000	104606.373597
44270.000000	104597.015527
44280.000000	104587.659789
44290.000000	104578.306382
44300.000000	104568.955304
44310.000000	104559.606555
44320.000000	104550.260133
44330.000000	104540.916037
44340.000000	104531.574265
44350.000000	104522.234817
44360.000000	104512.897690
44370.000000	104503.562885
44380.000000	104494.230398
44390.000000	104484.900231
44400.000000	104475.572380
44410.000000	104466.246845
44420.000000	104456.923625
44430.000000	104447.602717
44440.000000	104438.284122
44450.000000	104428.967838
44460.000000	104419.653863
44470.000000	104410.342197
44480.000000	104401.032837
44490.000000	104391.725784
44500.000000	104382.421035
44510.000000	104373.118589
44520.000000	104363.818446
44530.000000	104354.520603
44540.000000	104345.225060
44550.000000	104335.931815
44560.000000	104326.640868
44570.000000	104317.352216
44580.000000	104308.065859
44590.000000	104298.781796
44600.000000	104289.500025
44610.000000	104280.220544
44620.000000	104270.943354
44630.000000	104261.668452
44640.000000	104252.395838
44650.000000	104243.125509
44660.000000	104233.857466
44670.000000	104224.591706
44680.000000	104215.328228
44690.000000	104206.067032
44700.000000	104196.808116
44710.000000	104187.551478
44720.000000	104178.297118
44730.000000	104169.045034
44740.000000	104159.795226
44750.000000	104150.547691
44760.000000	104141.302429
44770.000000	104132.059439
44780.000000	104122.818719
44790.000000	104113.580268
44800.000000	104104.344084
44810.000000	104095.110168
44820.000000	104085.878517
44830.000000	104076.649130
44840.000000	104067.422006
44850.000000	104058.197144
44860.000000	104048.974542
44870.000000	104039.754200
44880.000000	104030.536116
44890.000000	104021.320290
44900.000000	104012.106719
44910.000000	104002.895402
44920.000000	103993.686339
44930.000000	103984.479529
44940.000000	103975.274969
44950.000000	103966.072659
44960.000000	103956.872598
44970.000000	103947.674784
44980.000000	103938.479216
44990.000000	103929.285894
45000.000000	103920.094816
45010.000000	103910.905980
45020.000000	103901.719385
45030.000000	103892.535031
45040.000000	103883.352917
45050.000000	103874.173040
45060.000000	103864.995400
45070.000000	103855.819995
45080.000000	103846.646825
45090.000000	103837.475888
45100.000000	103828.307183
45110.000000	103819.140709
45120.000000	103809.976465
45130.000000	103800.814449
45140.000000	103791.654661
45150.000000	103782.497099
45160.000000	103773.341762
45170.000000	103764.188648
45180.000000	103755.037758
45190.000000	103745.889089
45200.000000	103736.742640
45210.000000	103727.598410
45220.000000	103718.456398
45230.000000	103709.316604
45240.000000	103700.179024
45250.000000	103691.043660
45260.000000	103681.910508
45270.000000	103672.779569
45280.000000	103663.650841
45290.000000	103654.524323
45300.000000	103645.400013
45310.000000	103636.277911
45320.000000	103627.158016
45330.000000	103618.040325
45340.000000	103608.924839
45350.000000	103599.811555
45360.000000	103590.700474
45370.000000	103581.591593
45380.000000	103572.484911
45390.000000	103563.380428
45400.000000	103554.278142
45410.000000	103545.178052
45420.000000	103536.080156
45430.000000	103526.984455
45440.000000	103517.890946
45450.000000	103508.799629
45460.000000	103499.710501
45470.000000	103490.623563
45480.000000	103481.538813
45490.000000	103472.456250
45500.000000	103463.375873
45510.000000	103454.297680
45520.000000	103445.221671
45530.000000	103436.147844
45540.000000	103427.076198
45550.000000	103418.006732
45560.000000	103408.939446
45570.000000	103399.874337
45580.000000	103390.811404
45590.000000	103381.750647
45600.000000	103372.692065
45610.000000	103363.635656
45620.000000	103354.581419
45630.000000	103345.529353
45640.000000	103336.479457
45650.000000	103327.431729
45660.000000	103318.386169
45670.000000	103309.342776
45680.000000	103300.301548
45690.000000	103291.262485
45700.000000	103282.225585
45710.000000	103273.190846
45720.000000	103264.158269
45730.000000	103255.127851
45740.000000	103246.099592
45750.000000	103237.073491
45760.000000	103228.049546
45770.000000	103219.027757
45780.000000	103210.008121
45790.000000	103200.990639
45800.000000	103191.975309
45810.000000	103182.962130
45820.000000	103173.951100
45830.000000	103164.942219
45840.000000	103155.935486
45850.000000	103146.930900
45860.000000	103137.928458
45870.000000	103128.928161
45880.000000	103119.930007
45890.000000	103110.933995
45900.000000	103101.940124
45910.000000	103092.948393
45920.000000	103083.958801
45930.000000	103074.971346
45940.000000	103065.986028
45950.000000	103057.002846
45960.000000	103048.021798
45970.000000	103039.042883
45980.000000	103030.066100
45990.000000	103021.091448
46000.000000	103012.118927
46010.000000	103003.148534
46020.000000	102994.180269
46030.000000	102985.214131
46040.000000	102976.250118
46050.000000	102967.288230
46060.000000	102958.328466
46070.000000	102949.370823
46080.000000	102940.415303
46090.000000	102931.461902
46100.000000	102922.510620
46110.000000	102913.561457
46120.000000	102904.614410
46130.000000	102895.669480
46140.000000	102886.726664
46150.000000	102877.785962
46160.000000	102868.847373
46170.000000	102859.910895
46180.000000	102850.976527
46190.000000	102842.044270
46200.000000	102833.114120
46210.000000	102824.186078
46220.000000	102815.260142
46230.000000	102806.336311
